,px,normal duck egg,all
353,0.3533533533533533,0.9200626959247649,0.9200626959247649
354,0.35435435435435436,0.9200626959247649,0.9200626959247649
355,0.35535535535535534,0.9190031152647975,0.9190031152647975
356,0.3563563563563564,0.9178294573643411,0.9178294573643411
357,0.35735735735735735,0.9178294573643411,0.9178294573643411
358,0.35835835835835833,0.9166666666666666,0.9166666666666666
359,0.35935935935935936,0.9155145929339478,0.9155145929339478
360,0.36036036036036034,0.9147982062780269,0.9147982062780269
361,0.3613613613613614,0.9147982062780269,0.9147982062780269
362,0.36236236236236236,0.9147982062780269,0.9147982062780269
363,0.36336336336336333,0.9147982062780269,0.9147982062780269
364,0.36436436436436437,0.9147982062780269,0.9147982062780269
365,0.36536536536536535,0.9147982062780269,0.9147982062780269
366,0.3663663663663664,0.9147982062780269,0.9147982062780269
367,0.36736736736736736,0.9147982062780269,0.9147982062780269
368,0.3683683683683684,0.9147982062780269,0.9147982062780269
369,0.36936936936936937,0.9147982062780269,0.9147982062780269
370,0.37037037037037035,0.912332838038633,0.912332838038633
371,0.3713713713713714,0.9118942731277533,0.9118942731277533
372,0.37237237237237236,0.9118942731277533,0.9118942731277533
373,0.3733733733733734,0.9118942731277533,0.9118942731277533
374,0.3743743743743744,0.9118942731277533,0.9118942731277533
375,0.37537537537537535,0.9112081513828238,0.9112081513828238
376,0.3763763763763764,0.9112081513828238,0.9112081513828238
377,0.37737737737737737,0.9112081513828238,0.9112081513828238
378,0.3783783783783784,0.9093525179856116,0.9093525179856116
379,0.3793793793793794,0.9093525179856116,0.9093525179856116
380,0.38038038038038036,0.9093525179856116,0.9093525179856116
381,0.3813813813813814,0.9093525179856116,0.9093525179856116
382,0.38238238238238237,0.9045584045584045,0.9045584045584045
383,0.3833833833833834,0.9045584045584045,0.9045584045584045
384,0.3843843843843844,0.9038189533239038,0.9038189533239038
385,0.38538538538538536,0.9038189533239038,0.9038189533239038
386,0.3863863863863864,0.9030898876404494,0.9030898876404494
387,0.38738738738738737,0.9030898876404494,0.9030898876404494
388,0.3883883883883884,0.9019607843137255,0.9019607843137255
389,0.3893893893893894,0.9019073569482289,0.9019073569482289
390,0.39039039039039036,0.9019073569482289,0.9019073569482289
391,0.3913913913913914,0.9019073569482289,0.9019073569482289
392,0.3923923923923924,0.9019073569482289,0.9019073569482289
393,0.3933933933933934,0.9019073569482289,0.9019073569482289
394,0.3943943943943944,0.9019073569482289,0.9019073569482289
395,0.39539539539539537,0.9019073569482289,0.9019073569482289
396,0.3963963963963964,0.9019073569482289,0.9019073569482289
397,0.3973973973973974,0.9019073569482289,0.9019073569482289
398,0.3983983983983984,0.9019073569482289,0.9019073569482289
399,0.3993993993993994,0.9019073569482289,0.9019073569482289
400,0.40040040040040037,0.9013513513513514,0.9013513513513514
401,0.4014014014014014,0.9013513513513514,0.9013513513513514
402,0.4024024024024024,0.9013513513513514,0.9013513513513514
403,0.4034034034034034,0.8969210174029452,0.8969210174029452
404,0.4044044044044044,0.8969210174029452,0.8969210174029452
405,0.40540540540540543,0.8962765957446809,0.8962765957446809
406,0.4064064064064064,0.8962765957446809,0.8962765957446809
407,0.4074074074074074,0.8956406869220608,0.8956406869220608
408,0.4084084084084084,0.8956406869220608,0.8956406869220608
409,0.4094094094094094,0.8956406869220608,0.8956406869220608
410,0.41041041041041043,0.8947368421052632,0.8947368421052632
411,0.4114114114114114,0.8926701570680629,0.8926701570680629
412,0.4124124124124124,0.8920676202860858,0.8920676202860858
413,0.4134134134134134,0.8920676202860858,0.8920676202860858
414,0.4144144144144144,0.8916129032258064,0.8916129032258064
415,0.41541541541541543,0.8916129032258064,0.8916129032258064
416,0.4164164164164164,0.8916129032258064,0.8916129032258064
417,0.4174174174174174,0.889602053915276,0.889602053915276
418,0.4184184184184184,0.889602053915276,0.889602053915276
419,0.4194194194194194,0.8887468030690537,0.8887468030690537
420,0.42042042042042044,0.8869123252858958,0.8869123252858958
421,0.4214214214214214,0.8869123252858958,0.8869123252858958
422,0.4224224224224224,0.886107634543179,0.886107634543179
423,0.42342342342342343,0.886107634543179,0.886107634543179
424,0.4244244244244244,0.886107634543179,0.886107634543179
425,0.42542542542542544,0.886107634543179,0.886107634543179
426,0.4264264264264264,0.886107634543179,0.886107634543179
427,0.4274274274274274,0.886107634543179,0.886107634543179
428,0.42842842842842843,0.8854679802955665,0.8854679802955665
429,0.4294294294294294,0.8854679802955665,0.8854679802955665
430,0.43043043043043044,0.8854679802955665,0.8854679802955665
431,0.4314314314314314,0.8854679802955665,0.8854679802955665
432,0.43243243243243246,0.8854679802955665,0.8854679802955665
433,0.43343343343343343,0.8854679802955665,0.8854679802955665
434,0.4344344344344344,0.8840749414519906,0.8840749414519906
435,0.43543543543543545,0.8840749414519906,0.8840749414519906
436,0.4364364364364364,0.8840749414519906,0.8840749414519906
437,0.43743743743743746,0.8840749414519906,0.8840749414519906
438,0.43843843843843844,0.8840749414519906,0.8840749414519906
439,0.4394394394394394,0.8840749414519906,0.8840749414519906
440,0.44044044044044045,0.8840749414519906,0.8840749414519906
441,0.44144144144144143,0.8840749414519906,0.8840749414519906
442,0.44244244244244246,0.8840749414519906,0.8840749414519906
443,0.44344344344344344,0.8840749414519906,0.8840749414519906
444,0.4444444444444444,0.8840749414519906,0.8840749414519906
445,0.44544544544544545,0.8840749414519906,0.8840749414519906
446,0.44644644644644643,0.8840749414519906,0.8840749414519906
447,0.44744744744744747,0.8840749414519906,0.8840749414519906
448,0.44844844844844844,0.8840749414519906,0.8840749414519906
449,0.4494494494494494,0.8840749414519906,0.8840749414519906
450,0.45045045045045046,0.8840749414519906,0.8840749414519906
451,0.45145145145145144,0.8840749414519906,0.8840749414519906
452,0.45245245245245247,0.8840749414519906,0.8840749414519906
453,0.45345345345345345,0.8840749414519906,0.8840749414519906
454,0.4544544544544544,0.8840749414519906,0.8840749414519906
455,0.45545545545545546,0.8840749414519906,0.8840749414519906
456,0.45645645645645644,0.883177570093458,0.883177570093458
457,0.4574574574574575,0.8829663962920047,0.8829663962920047
458,0.45845845845845845,0.8829663962920047,0.8829663962920047
459,0.45945945945945943,0.8829663962920047,0.8829663962920047
460,0.46046046046046046,0.8826237054085155,0.8826237054085155
461,0.46146146146146144,0.8826237054085155,0.8826237054085155
462,0.4624624624624625,0.8826237054085155,0.8826237054085155
463,0.46346346346346345,0.8820861678004536,0.8820861678004536
464,0.46446446446446443,0.8820861678004536,0.8820861678004536
465,0.46546546546546547,0.8820861678004536,0.8820861678004536
466,0.46646646646646645,0.8820861678004536,0.8820861678004536
467,0.4674674674674675,0.8820861678004536,0.8820861678004536
468,0.46846846846846846,0.8820861678004536,0.8820861678004536
469,0.4694694694694695,0.8820861678004536,0.8820861678004536
470,0.47047047047047047,0.8813559322033898,0.8813559322033898
471,0.47147147147147145,0.8807649043869517,0.8807649043869517
472,0.4724724724724725,0.8807649043869517,0.8807649043869517
473,0.47347347347347346,0.876391982182628,0.876391982182628
474,0.4744744744744745,0.876391982182628,0.876391982182628
475,0.4754754754754755,0.8761061946902655,0.8761061946902655
476,0.47647647647647645,0.8761061946902655,0.8761061946902655
477,0.4774774774774775,0.8761061946902655,0.8761061946902655
478,0.47847847847847846,0.8752759381898455,0.8752759381898455
479,0.4794794794794795,0.8737650933040615,0.8737650933040615
480,0.4804804804804805,0.8737650933040615,0.8737650933040615
481,0.48148148148148145,0.8732240437158469,0.8732240437158469
482,0.4824824824824825,0.8732240437158469,0.8732240437158469
483,0.48348348348348347,0.8729641693811075,0.8729641693811075
484,0.4844844844844845,0.8729641693811075,0.8729641693811075
485,0.4854854854854855,0.8729641693811075,0.8729641693811075
486,0.48648648648648646,0.8721804511278195,0.8721804511278195
487,0.4874874874874875,0.8721804511278195,0.8721804511278195
488,0.48848848848848847,0.8721804511278195,0.8721804511278195
489,0.4894894894894895,0.8721804511278195,0.8721804511278195
490,0.4904904904904905,0.8713826366559485,0.8713826366559485
491,0.49149149149149146,0.8705882352941177,0.8705882352941177
492,0.4924924924924925,0.8690095846645367,0.8690095846645367
493,0.4934934934934935,0.8657505285412262,0.8657505285412262
494,0.4944944944944945,0.8657505285412262,0.8657505285412262
495,0.4954954954954955,0.8651211801896733,0.8651211801896733
496,0.4964964964964965,0.8626834381551363,0.8626834381551363
497,0.4974974974974975,0.860125260960334,0.860125260960334
498,0.4984984984984985,0.8595213319458896,0.8595213319458896
499,0.4994994994994995,0.8580310880829015,0.8580310880829015
500,0.5005005005005005,0.8555211558307534,0.8555211558307534
501,0.5015015015015015,0.8531827515400411,0.8531827515400411
502,0.5025025025025025,0.8508682328907048,0.8508682328907048
503,0.5035035035035035,0.8501529051987767,0.8501529051987767
504,0.5045045045045045,0.8496993987975952,0.8496993987975952
505,0.5055055055055055,0.8496993987975952,0.8496993987975952
506,0.5065065065065065,0.8496993987975952,0.8496993987975952
507,0.5075075075075075,0.8496993987975952,0.8496993987975952
508,0.5085085085085085,0.8496993987975952,0.8496993987975952
509,0.5095095095095095,0.8496993987975952,0.8496993987975952
510,0.5105105105105106,0.8496993987975952,0.8496993987975952
511,0.5115115115115115,0.8496993987975952,0.8496993987975952
512,0.5125125125125125,0.848364717542121,0.848364717542121
513,0.5135135135135135,0.848364717542121,0.848364717542121
514,0.5145145145145145,0.848364717542121,0.848364717542121
515,0.5155155155155156,0.848364717542121,0.848364717542121
516,0.5165165165165165,0.848364717542121,0.848364717542121
517,0.5175175175175175,0.8475073313782991,0.8475073313782991
518,0.5185185185185185,0.8475073313782991,0.8475073313782991
519,0.5195195195195195,0.8475073313782991,0.8475073313782991
520,0.5205205205205206,0.8475073313782991,0.8475073313782991
521,0.5215215215215215,0.8475073313782991,0.8475073313782991
522,0.5225225225225225,0.8475073313782991,0.8475073313782991
523,0.5235235235235235,0.8475073313782991,0.8475073313782991
524,0.5245245245245245,0.8431183830606352,0.8431183830606352
525,0.5255255255255256,0.8431183830606352,0.8431183830606352
526,0.5265265265265265,0.8431183830606352,0.8431183830606352
527,0.5275275275275275,0.8431183830606352,0.8431183830606352
528,0.5285285285285285,0.8431183830606352,0.8431183830606352
529,0.5295295295295295,0.8409961685823755,0.8409961685823755
530,0.5305305305305306,0.8406488549618321,0.8406488549618321
531,0.5315315315315315,0.8406488549618321,0.8406488549618321
532,0.5325325325325325,0.84,0.84
533,0.5335335335335335,0.8390151515151515,0.8390151515151515
534,0.5345345345345345,0.8390151515151515,0.8390151515151515
535,0.5355355355355356,0.8388312912346843,0.8388312912346843
536,0.5365365365365365,0.8388312912346843,0.8388312912346843
