,px,normal duck egg,all
0,0.0,1.0,1.0
1,0.001001001001001001,1.0,1.0
2,0.002002002002002002,1.0,1.0
3,0.003003003003003003,1.0,1.0
4,0.004004004004004004,1.0,1.0
5,0.005005005005005005,1.0,1.0
6,0.006006006006006006,1.0,1.0
7,0.007007007007007007,1.0,1.0
8,0.008008008008008008,1.0,1.0
9,0.009009009009009009,1.0,1.0
10,0.01001001001001001,1.0,1.0
11,0.011011011011011011,1.0,1.0
12,0.012012012012012012,1.0,1.0
13,0.013013013013013013,1.0,1.0
14,0.014014014014014014,1.0,1.0
15,0.015015015015015015,1.0,1.0
16,0.016016016016016016,1.0,1.0
17,0.017017017017017015,1.0,1.0
18,0.018018018018018018,1.0,1.0
19,0.01901901901901902,1.0,1.0
20,0.02002002002002002,1.0,1.0
21,0.02102102102102102,1.0,1.0
22,0.022022022022022022,1.0,1.0
23,0.023023023023023025,1.0,1.0
24,0.024024024024024024,1.0,1.0
25,0.025025025025025023,1.0,1.0
26,0.026026026026026026,1.0,1.0
27,0.02702702702702703,1.0,1.0
28,0.028028028028028028,1.0,1.0
29,0.029029029029029027,1.0,1.0
30,0.03003003003003003,1.0,1.0
31,0.031031031031031032,1.0,1.0
32,0.03203203203203203,1.0,1.0
33,0.03303303303303303,1.0,1.0
34,0.03403403403403403,1.0,1.0
35,0.035035035035035036,1.0,1.0
36,0.036036036036036036,1.0,1.0
37,0.037037037037037035,1.0,1.0
38,0.03803803803803804,1.0,1.0
39,0.03903903903903904,1.0,1.0
40,0.04004004004004004,1.0,1.0
41,0.04104104104104104,1.0,1.0
42,0.04204204204204204,1.0,1.0
43,0.043043043043043044,1.0,1.0
44,0.044044044044044044,1.0,1.0
45,0.04504504504504504,1.0,1.0
46,0.04604604604604605,1.0,1.0
47,0.04704704704704705,1.0,1.0
48,0.04804804804804805,1.0,1.0
49,0.04904904904904905,1.0,1.0
50,0.050050050050050046,1.0,1.0
51,0.05105105105105105,1.0,1.0
52,0.05205205205205205,1.0,1.0
53,0.05305305305305305,1.0,1.0
54,0.05405405405405406,1.0,1.0
55,0.055055055055055056,1.0,1.0
56,0.056056056056056056,1.0,1.0
57,0.057057057057057055,1.0,1.0
58,0.058058058058058054,1.0,1.0
59,0.05905905905905906,1.0,1.0
60,0.06006006006006006,1.0,1.0
61,0.06106106106106106,1.0,1.0
62,0.062062062062062065,1.0,1.0
63,0.06306306306306306,1.0,1.0
64,0.06406406406406406,1.0,1.0
65,0.06506506506506507,1.0,1.0
66,0.06606606606606606,1.0,1.0
67,0.06706706706706707,1.0,1.0
68,0.06806806806806806,1.0,1.0
69,0.06906906906906907,1.0,1.0
70,0.07007007007007007,1.0,1.0
71,0.07107107107107107,1.0,1.0
72,0.07207207207207207,1.0,1.0
73,0.07307307307307308,1.0,1.0
74,0.07407407407407407,1.0,1.0
75,0.07507507507507508,1.0,1.0
76,0.07607607607607608,1.0,1.0
77,0.07707707707707707,1.0,1.0
78,0.07807807807807808,1.0,1.0
79,0.07907907907907907,1.0,1.0
80,0.08008008008008008,1.0,1.0
81,0.08108108108108109,1.0,1.0
82,0.08208208208208208,1.0,1.0
83,0.08308308308308308,1.0,1.0
84,0.08408408408408408,1.0,1.0
85,0.08508508508508508,1.0,1.0
86,0.08608608608608609,1.0,1.0
87,0.08708708708708708,1.0,1.0
88,0.08808808808808809,1.0,1.0
89,0.0890890890890891,1.0,1.0
90,0.09009009009009009,1.0,1.0
91,0.09109109109109109,1.0,1.0
92,0.0920920920920921,1.0,1.0
93,0.09309309309309309,1.0,1.0
94,0.0940940940940941,1.0,1.0
95,0.09509509509509509,1.0,1.0
96,0.0960960960960961,1.0,1.0
97,0.0970970970970971,1.0,1.0
98,0.0980980980980981,1.0,1.0
99,0.0990990990990991,1.0,1.0
100,0.10010010010010009,1.0,1.0
101,0.1011011011011011,1.0,1.0
102,0.1021021021021021,1.0,1.0
103,0.1031031031031031,1.0,1.0
104,0.1041041041041041,1.0,1.0
105,0.10510510510510511,1.0,1.0
106,0.1061061061061061,1.0,1.0
107,0.10710710710710711,1.0,1.0
108,0.10810810810810811,0.9960629921259843,0.9960629921259843
109,0.1091091091091091,0.9960629921259843,0.9960629921259843
110,0.11011011011011011,0.9960629921259843,0.9960629921259843
111,0.1111111111111111,0.9960629921259843,0.9960629921259843
112,0.11211211211211211,0.9960629921259843,0.9960629921259843
113,0.11311311311311312,0.9960629921259843,0.9960629921259843
114,0.11411411411411411,0.9960629921259843,0.9960629921259843
115,0.11511511511511512,0.9960629921259843,0.9960629921259843
116,0.11611611611611611,0.9960629921259843,0.9960629921259843
117,0.11711711711711711,0.9960629921259843,0.9960629921259843
118,0.11811811811811812,0.9960629921259843,0.9960629921259843
119,0.11911911911911911,0.9960629921259843,0.9960629921259843
120,0.12012012012012012,0.9960629921259843,0.9960629921259843
121,0.12112112112112113,0.9960629921259843,0.9960629921259843
122,0.12212212212212212,0.9960629921259843,0.9960629921259843
123,0.12312312312312312,0.9960629921259843,0.9960629921259843
124,0.12412412412412413,0.9960629921259843,0.9960629921259843
125,0.12512512512512514,0.9960629921259843,0.9960629921259843
126,0.12612612612612611,0.9960629921259843,0.9960629921259843
127,0.12712712712712712,0.9960629921259843,0.9960629921259843
128,0.12812812812812813,0.9960629921259843,0.9960629921259843
129,0.12912912912912913,0.9960629921259843,0.9960629921259843
130,0.13013013013013014,0.9960629921259843,0.9960629921259843
131,0.13113113113113112,0.9960629921259843,0.9960629921259843
132,0.13213213213213212,0.9960629921259843,0.9960629921259843
133,0.13313313313313313,0.9960629921259843,0.9960629921259843
134,0.13413413413413414,0.9960629921259843,0.9960629921259843
135,0.13513513513513514,0.9960629921259843,0.9960629921259843
136,0.13613613613613612,0.9960629921259843,0.9960629921259843
137,0.13713713713713713,0.9960629921259843,0.9960629921259843
138,0.13813813813813813,0.9960629921259843,0.9960629921259843
139,0.13913913913913914,0.9960629921259843,0.9960629921259843
140,0.14014014014014015,0.9960629921259843,0.9960629921259843
141,0.14114114114114115,0.9960629921259843,0.9960629921259843
142,0.14214214214214213,0.9960629921259843,0.9960629921259843
143,0.14314314314314314,0.9960629921259843,0.9960629921259843
144,0.14414414414414414,0.9960629921259843,0.9960629921259843
145,0.14514514514514515,0.9960629921259843,0.9960629921259843
146,0.14614614614614616,0.9960629921259843,0.9960629921259843
147,0.14714714714714713,0.9960629921259843,0.9960629921259843
148,0.14814814814814814,0.9960629921259843,0.9960629921259843
149,0.14914914914914915,0.9960629921259843,0.9960629921259843
150,0.15015015015015015,0.9960629921259843,0.9960629921259843
151,0.15115115115115116,0.9960629921259843,0.9960629921259843
152,0.15215215215215216,0.9960629921259843,0.9960629921259843
153,0.15315315315315314,0.994475138121547,0.994475138121547
154,0.15415415415415415,0.994475138121547,0.994475138121547
155,0.15515515515515516,0.994475138121547,0.994475138121547
156,0.15615615615615616,0.994475138121547,0.994475138121547
157,0.15715715715715717,0.994475138121547,0.994475138121547
158,0.15815815815815815,0.994475138121547,0.994475138121547
159,0.15915915915915915,0.994475138121547,0.994475138121547
160,0.16016016016016016,0.994475138121547,0.994475138121547
161,0.16116116116116116,0.994475138121547,0.994475138121547
162,0.16216216216216217,0.994475138121547,0.994475138121547
163,0.16316316316316315,0.994475138121547,0.994475138121547
164,0.16416416416416416,0.994475138121547,0.994475138121547
165,0.16516516516516516,0.994475138121547,0.994475138121547
166,0.16616616616616617,0.994475138121547,0.994475138121547
167,0.16716716716716717,0.994475138121547,0.994475138121547
168,0.16816816816816815,0.994475138121547,0.994475138121547
169,0.16916916916916916,0.994475138121547,0.994475138121547
170,0.17017017017017017,0.994475138121547,0.994475138121547
171,0.17117117117117117,0.994475138121547,0.994475138121547
172,0.17217217217217218,0.994475138121547,0.994475138121547
173,0.17317317317317318,0.994475138121547,0.994475138121547
174,0.17417417417417416,0.994475138121547,0.994475138121547
175,0.17517517517517517,0.994475138121547,0.994475138121547
176,0.17617617617617617,0.994475138121547,0.994475138121547
177,0.17717717717717718,0.994475138121547,0.994475138121547
178,0.1781781781781782,0.994475138121547,0.994475138121547
179,0.17917917917917917,0.994475138121547,0.994475138121547
180,0.18018018018018017,0.994475138121547,0.994475138121547
181,0.18118118118118118,0.994475138121547,0.994475138121547
182,0.18218218218218218,0.994475138121547,0.994475138121547
183,0.1831831831831832,0.994475138121547,0.994475138121547
184,0.1841841841841842,0.994475138121547,0.994475138121547
185,0.18518518518518517,0.994475138121547,0.994475138121547
186,0.18618618618618618,0.994475138121547,0.994475138121547
187,0.1871871871871872,0.994475138121547,0.994475138121547
188,0.1881881881881882,0.994475138121547,0.994475138121547
189,0.1891891891891892,0.994475138121547,0.994475138121547
190,0.19019019019019018,0.994475138121547,0.994475138121547
191,0.19119119119119118,0.994475138121547,0.994475138121547
192,0.1921921921921922,0.994475138121547,0.994475138121547
193,0.1931931931931932,0.994475138121547,0.994475138121547
194,0.1941941941941942,0.994475138121547,0.994475138121547
195,0.19519519519519518,0.994475138121547,0.994475138121547
196,0.1961961961961962,0.994475138121547,0.994475138121547
197,0.1971971971971972,0.994475138121547,0.994475138121547
198,0.1981981981981982,0.994475138121547,0.994475138121547
199,0.1991991991991992,0.994475138121547,0.994475138121547
200,0.20020020020020018,0.994475138121547,0.994475138121547
201,0.2012012012012012,0.994475138121547,0.994475138121547
202,0.2022022022022022,0.994475138121547,0.994475138121547
203,0.2032032032032032,0.994475138121547,0.994475138121547
204,0.2042042042042042,0.994475138121547,0.994475138121547
205,0.20520520520520522,0.994475138121547,0.994475138121547
206,0.2062062062062062,0.994475138121547,0.994475138121547
207,0.2072072072072072,0.994475138121547,0.994475138121547
208,0.2082082082082082,0.994475138121547,0.994475138121547
209,0.2092092092092092,0.994475138121547,0.994475138121547
210,0.21021021021021022,0.994475138121547,0.994475138121547
211,0.2112112112112112,0.994475138121547,0.994475138121547
212,0.2122122122122122,0.994475138121547,0.994475138121547
213,0.2132132132132132,0.994475138121547,0.994475138121547
214,0.21421421421421422,0.994475138121547,0.994475138121547
215,0.21521521521521522,0.994475138121547,0.994475138121547
216,0.21621621621621623,0.994475138121547,0.994475138121547
217,0.2172172172172172,0.994475138121547,0.994475138121547
218,0.2182182182182182,0.9922680412371134,0.9922680412371134
219,0.21921921921921922,0.9922680412371134,0.9922680412371134
220,0.22022022022022023,0.9922680412371134,0.9922680412371134
221,0.22122122122122123,0.9922680412371134,0.9922680412371134
222,0.2222222222222222,0.9922680412371134,0.9922680412371134
223,0.22322322322322322,0.9922680412371134,0.9922680412371134
224,0.22422422422422422,0.9922680412371134,0.9922680412371134
225,0.22522522522522523,0.9922680412371134,0.9922680412371134
226,0.22622622622622623,0.9922680412371134,0.9922680412371134
227,0.2272272272272272,0.9922680412371134,0.9922680412371134
228,0.22822822822822822,0.9922680412371134,0.9922680412371134
229,0.22922922922922923,0.9922680412371134,0.9922680412371134
230,0.23023023023023023,0.9922680412371134,0.9922680412371134
231,0.23123123123123124,0.9922680412371134,0.9922680412371134
232,0.23223223223223222,0.9922680412371134,0.9922680412371134
233,0.23323323323323322,0.9906759906759907,0.9906759906759907
234,0.23423423423423423,0.9906759906759907,0.9906759906759907
235,0.23523523523523523,0.9906759906759907,0.9906759906759907
236,0.23623623623623624,0.9906759906759907,0.9906759906759907
237,0.23723723723723725,0.9906759906759907,0.9906759906759907
238,0.23823823823823823,0.9906759906759907,0.9906759906759907
239,0.23923923923923923,0.9906759906759907,0.9906759906759907
240,0.24024024024024024,0.9906759906759907,0.9906759906759907
241,0.24124124124124124,0.9906759906759907,0.9906759906759907
242,0.24224224224224225,0.9906759906759907,0.9906759906759907
243,0.24324324324324323,0.9906759906759907,0.9906759906759907
244,0.24424424424424424,0.9906759906759907,0.9906759906759907
245,0.24524524524524524,0.9906759906759907,0.9906759906759907
246,0.24624624624624625,0.9906759906759907,0.9906759906759907
247,0.24724724724724725,0.9906759906759907,0.9906759906759907
248,0.24824824824824826,0.9906759906759907,0.9906759906759907
249,0.24924924924924924,0.9906759906759907,0.9906759906759907
250,0.2502502502502503,0.9906759906759907,0.9906759906759907
251,0.25125125125125125,0.9906759906759907,0.9906759906759907
252,0.25225225225225223,0.9906759906759907,0.9906759906759907
253,0.25325325325325326,0.9906759906759907,0.9906759906759907
254,0.25425425425425424,0.9906759906759907,0.9906759906759907
255,0.2552552552552553,0.9906759906759907,0.9906759906759907
256,0.25625625625625625,0.9906759906759907,0.9906759906759907
257,0.25725725725725723,0.989451476793249,0.989451476793249
258,0.25825825825825827,0.989451476793249,0.989451476793249
259,0.25925925925925924,0.989451476793249,0.989451476793249
260,0.2602602602602603,0.989451476793249,0.989451476793249
261,0.26126126126126126,0.989451476793249,0.989451476793249
262,0.26226226226226224,0.989451476793249,0.989451476793249
263,0.26326326326326327,0.989451476793249,0.989451476793249
264,0.26426426426426425,0.989451476793249,0.989451476793249
265,0.2652652652652653,0.989451476793249,0.989451476793249
266,0.26626626626626626,0.989451476793249,0.989451476793249
267,0.26726726726726724,0.989451476793249,0.989451476793249
268,0.2682682682682683,0.989451476793249,0.989451476793249
269,0.26926926926926925,0.989451476793249,0.989451476793249
270,0.2702702702702703,0.989451476793249,0.989451476793249
271,0.27127127127127126,0.989451476793249,0.989451476793249
272,0.27227227227227224,0.989451476793249,0.989451476793249
273,0.2732732732732733,0.989451476793249,0.989451476793249
274,0.27427427427427425,0.989451476793249,0.989451476793249
275,0.2752752752752753,0.989451476793249,0.989451476793249
276,0.27627627627627627,0.989451476793249,0.989451476793249
277,0.2772772772772773,0.989451476793249,0.989451476793249
278,0.2782782782782783,0.989451476793249,0.989451476793249
279,0.27927927927927926,0.989451476793249,0.989451476793249
280,0.2802802802802803,0.989451476793249,0.989451476793249
281,0.28128128128128127,0.989451476793249,0.989451476793249
282,0.2822822822822823,0.989451476793249,0.989451476793249
283,0.2832832832832833,0.9874739039665971,0.9874739039665971
284,0.28428428428428426,0.9874739039665971,0.9874739039665971
285,0.2852852852852853,0.9874739039665971,0.9874739039665971
286,0.2862862862862863,0.9856262833675564,0.9856262833675564
287,0.2872872872872873,0.9856262833675564,0.9856262833675564
288,0.2882882882882883,0.9856262833675564,0.9856262833675564
289,0.28928928928928926,0.9856262833675564,0.9856262833675564
290,0.2902902902902903,0.9818913480885312,0.9818913480885312
291,0.2912912912912913,0.9818913480885312,0.9818913480885312
292,0.2922922922922923,0.9818913480885312,0.9818913480885312
293,0.2932932932932933,0.9818913480885312,0.9818913480885312
294,0.29429429429429427,0.9818913480885312,0.9818913480885312
295,0.2952952952952953,0.9767441860465116,0.9767441860465116
296,0.2962962962962963,0.9767441860465116,0.9767441860465116
297,0.2972972972972973,0.9767441860465116,0.9767441860465116
298,0.2982982982982983,0.9767441860465116,0.9767441860465116
299,0.29929929929929927,0.9767441860465116,0.9767441860465116
300,0.3003003003003003,0.9767441860465116,0.9767441860465116
301,0.3013013013013013,0.9767441860465116,0.9767441860465116
302,0.3023023023023023,0.9767441860465116,0.9767441860465116
303,0.3033033033033033,0.9767441860465116,0.9767441860465116
304,0.30430430430430433,0.9767441860465116,0.9767441860465116
305,0.3053053053053053,0.9751434034416826,0.9751434034416826
306,0.3063063063063063,0.9751434034416826,0.9751434034416826
307,0.3073073073073073,0.9751434034416826,0.9751434034416826
308,0.3083083083083083,0.9737335834896811,0.9737335834896811
309,0.30930930930930933,0.9737335834896811,0.9737335834896811
310,0.3103103103103103,0.9737335834896811,0.9737335834896811
311,0.3113113113113113,0.9737335834896811,0.9737335834896811
312,0.3123123123123123,0.9737335834896811,0.9737335834896811
313,0.3133133133133133,0.9737335834896811,0.9737335834896811
314,0.31431431431431434,0.9725274725274725,0.9725274725274725
315,0.3153153153153153,0.9725274725274725,0.9725274725274725
316,0.3163163163163163,0.9725274725274725,0.9725274725274725
317,0.3173173173173173,0.9725274725274725,0.9725274725274725
318,0.3183183183183183,0.9725274725274725,0.9725274725274725
319,0.31931931931931934,0.9725274725274725,0.9725274725274725
320,0.3203203203203203,0.9725274725274725,0.9725274725274725
321,0.3213213213213213,0.9712230215827338,0.9712230215827338
322,0.32232232232232233,0.9712230215827338,0.9712230215827338
323,0.3233233233233233,0.9712230215827338,0.9712230215827338
324,0.32432432432432434,0.9712230215827338,0.9712230215827338
325,0.3253253253253253,0.9712230215827338,0.9712230215827338
326,0.3263263263263263,0.9680284191829485,0.9680284191829485
327,0.32732732732732733,0.9680284191829485,0.9680284191829485
328,0.3283283283283283,0.9680284191829485,0.9680284191829485
329,0.32932932932932935,0.9671428571428572,0.9671428571428572
330,0.3303303303303303,0.9671428571428572,0.9671428571428572
331,0.3313313313313313,0.9671428571428572,0.9671428571428572
332,0.33233233233233234,0.9671428571428572,0.9671428571428572
333,0.3333333333333333,0.9671428571428572,0.9671428571428572
334,0.33433433433433435,0.9671428571428572,0.9671428571428572
335,0.3353353353353353,0.9671428571428572,0.9671428571428572
336,0.3363363363363363,0.9671428571428572,0.9671428571428572
337,0.33733733733733734,0.9671428571428572,0.9671428571428572
338,0.3383383383383383,0.9671428571428572,0.9671428571428572
339,0.33933933933933935,0.9671428571428572,0.9671428571428572
340,0.34034034034034033,0.9671428571428572,0.9671428571428572
341,0.34134134134134136,0.9671428571428572,0.9671428571428572
342,0.34234234234234234,0.9671428571428572,0.9671428571428572
343,0.3433433433433433,0.9671428571428572,0.9671428571428572
344,0.34434434434434436,0.9671428571428572,0.9671428571428572
345,0.34534534534534533,0.9671428571428572,0.9671428571428572
346,0.34634634634634637,0.9671428571428572,0.9671428571428572
347,0.34734734734734735,0.9671428571428572,0.9671428571428572
348,0.3483483483483483,0.9671428571428572,0.9671428571428572
349,0.34934934934934936,0.9671428571428572,0.9671428571428572
350,0.35035035035035034,0.9671428571428572,0.9671428571428572
351,0.35135135135135137,0.9671428571428572,0.9671428571428572
352,0.35235235235235235,0.9671428571428572,0.9671428571428572
353,0.3533533533533533,0.9671428571428572,0.9671428571428572
354,0.35435435435435436,0.9671428571428572,0.9671428571428572
355,0.35535535535535534,0.9671428571428572,0.9671428571428572
356,0.3563563563563564,0.9671428571428572,0.9671428571428572
357,0.35735735735735735,0.9671428571428572,0.9671428571428572
358,0.35835835835835833,0.9671428571428572,0.9671428571428572
359,0.35935935935935936,0.9671428571428572,0.9671428571428572
360,0.36036036036036034,0.9671428571428572,0.9671428571428572
361,0.3613613613613614,0.9671428571428572,0.9671428571428572
362,0.36236236236236236,0.9671428571428572,0.9671428571428572
363,0.36336336336336333,0.9671428571428572,0.9671428571428572
364,0.36436436436436437,0.9671428571428572,0.9671428571428572
365,0.36536536536536535,0.9671428571428572,0.9671428571428572
366,0.3663663663663664,0.9671428571428572,0.9671428571428572
367,0.36736736736736736,0.9671428571428572,0.9671428571428572
368,0.3683683683683684,0.9671428571428572,0.9671428571428572
369,0.36936936936936937,0.9671428571428572,0.9671428571428572
370,0.37037037037037035,0.9671428571428572,0.9671428571428572
371,0.3713713713713714,0.9671428571428572,0.9671428571428572
372,0.37237237237237236,0.9671428571428572,0.9671428571428572
373,0.3733733733733734,0.9671428571428572,0.9671428571428572
374,0.3743743743743744,0.9671428571428572,0.9671428571428572
375,0.37537537537537535,0.9671428571428572,0.9671428571428572
376,0.3763763763763764,0.9671428571428572,0.9671428571428572
377,0.37737737737737737,0.9671428571428572,0.9671428571428572
378,0.3783783783783784,0.9671428571428572,0.9671428571428572
379,0.3793793793793794,0.9671428571428572,0.9671428571428572
380,0.38038038038038036,0.9671428571428572,0.9671428571428572
381,0.3813813813813814,0.9671428571428572,0.9671428571428572
382,0.38238238238238237,0.9671428571428572,0.9671428571428572
383,0.3833833833833834,0.9671428571428572,0.9671428571428572
384,0.3843843843843844,0.9671428571428572,0.9671428571428572
385,0.38538538538538536,0.9671428571428572,0.9671428571428572
386,0.3863863863863864,0.9671428571428572,0.9671428571428572
387,0.38738738738738737,0.9671428571428572,0.9671428571428572
388,0.3883883883883884,0.9671428571428572,0.9671428571428572
389,0.3893893893893894,0.9671428571428572,0.9671428571428572
390,0.39039039039039036,0.9671428571428572,0.9671428571428572
391,0.3913913913913914,0.9671428571428572,0.9671428571428572
392,0.3923923923923924,0.9671428571428572,0.9671428571428572
393,0.3933933933933934,0.9671428571428572,0.9671428571428572
394,0.3943943943943944,0.9671428571428572,0.9671428571428572
395,0.39539539539539537,0.9671428571428572,0.9671428571428572
396,0.3963963963963964,0.9671428571428572,0.9671428571428572
397,0.3973973973973974,0.9671428571428572,0.9671428571428572
398,0.3983983983983984,0.9671428571428572,0.9671428571428572
399,0.3993993993993994,0.9671428571428572,0.9671428571428572
400,0.40040040040040037,0.9671428571428572,0.9671428571428572
401,0.4014014014014014,0.9671428571428572,0.9671428571428572
402,0.4024024024024024,0.9671428571428572,0.9671428571428572
403,0.4034034034034034,0.9671428571428572,0.9671428571428572
404,0.4044044044044044,0.9671428571428572,0.9671428571428572
405,0.40540540540540543,0.9671428571428572,0.9671428571428572
406,0.4064064064064064,0.9671428571428572,0.9671428571428572
407,0.4074074074074074,0.9671428571428572,0.9671428571428572
408,0.4084084084084084,0.9671428571428572,0.9671428571428572
409,0.4094094094094094,0.9667590027700831,0.9667590027700831
410,0.41041041041041043,0.9667590027700831,0.9667590027700831
411,0.4114114114114114,0.9667590027700831,0.9667590027700831
412,0.4124124124124124,0.9667590027700831,0.9667590027700831
413,0.4134134134134134,0.9667590027700831,0.9667590027700831
414,0.4144144144144144,0.9667590027700831,0.9667590027700831
